2021-12-15 13:46:59,False,False,True
2021-12-15 13:46:59,False,False,True
2021-12-15 13:47:01,False,False,True
2021-12-15 13:47:01,False,False,True
2021-12-15 13:47:02,False,False,True
2021-12-15 13:47:03,False,False,True
2021-12-15 13:47:03,False,False,True
2021-12-15 13:47:04,False,False,True
2021-12-15 13:47:05,False,False,True
2021-12-15 13:47:05,False,False,True
2021-12-15 13:47:06,False,False,True
2021-12-15 13:47:07,False,False,True
2021-12-15 13:47:07,False,False,True
2021-12-15 13:47:08,False,False,True
2021-12-15 13:47:09,False,False,True
2021-12-15 13:47:10,False,False,True
2021-12-15 13:47:10,False,False,True
2021-12-15 13:47:12,False,False,True
2021-12-15 13:47:12,False,False,True
2021-12-15 13:47:12,False,False,True
2021-12-15 13:47:14,False,False,True
2021-12-15 13:47:14,False,False,True
2021-12-15 13:47:15,False,False,True
2021-12-15 13:47:16,False,False,True
2021-12-15 13:47:16,False,False,True
2021-12-15 13:47:17,False,False,True
2021-12-15 13:47:18,False,False,True
2021-12-15 13:47:19,False,False,True
2021-12-15 13:47:19,False,False,True
2021-12-15 13:47:20,False,False,True
2021-12-15 13:47:21,False,False,True
2021-12-15 13:47:21,False,False,True
2021-12-15 13:47:22,False,False,True
2021-12-15 13:47:23,False,False,True
2021-12-15 13:47:23,False,False,True
2021-12-15 13:47:24,False,False,True
2021-12-15 13:47:25,False,False,True
2021-12-15 13:47:26,False,False,True
2021-12-15 13:47:26,False,False,True
2021-12-15 13:47:27,False,False,True
2021-12-15 13:47:28,False,False,True
2021-12-15 13:47:29,False,False,True
2021-12-15 13:47:29,False,False,True
2021-12-15 13:47:30,False,False,True
2021-12-15 13:47:31,False,False,True
2021-12-15 13:47:32,False,False,True
2021-12-15 13:47:33,False,False,True
2021-12-15 13:47:33,False,False,True
2021-12-15 13:47:34,False,False,True
2021-12-15 13:47:34,False,False,True
2021-12-15 13:47:35,False,False,True
2021-12-15 13:47:36,False,False,True
2021-12-15 13:47:37,False,False,True
2021-12-15 13:47:37,False,False,True
2021-12-15 13:47:38,False,False,True
2021-12-15 13:47:39,False,False,True
2021-12-15 13:47:40,False,False,True
2021-12-15 13:47:40,False,False,True
2021-12-15 13:47:41,False,False,True
2021-12-15 13:47:42,False,False,True
2021-12-15 13:47:42,False,False,True
2021-12-15 13:47:44,False,True,
2021-12-15 13:47:49,True,False,True
2021-12-15 13:47:50,False,True,
2021-12-15 13:47:57,True,False,True
2021-12-15 13:47:59,False,False,True
2021-12-15 13:47:59,False,False,True
2021-12-15 13:48:00,False,False,True
2021-12-15 13:48:01,False,False,True
2021-12-15 13:48:01,False,False,True
2021-12-15 13:48:02,False,False,True
2021-12-15 13:48:03,False,False,True
2021-12-15 13:48:04,False,False,True
2021-12-15 13:48:04,False,False,True
2021-12-15 13:48:05,False,False,True
2021-12-15 13:48:06,False,False,True
2021-12-15 13:48:06,False,False,True
2021-12-15 13:48:08,False,False,True
2021-12-15 13:48:08,False,False,True
2021-12-15 13:48:08,False,False,True
2021-12-15 13:48:10,False,False,True
2021-12-15 13:48:10,False,False,True
2021-12-15 13:48:10,False,False,True
2021-12-15 13:48:12,False,False,True
2021-12-15 13:48:12,False,False,True
2021-12-15 13:48:13,False,False,True
2021-12-15 13:48:14,False,False,True
2021-12-15 13:48:14,False,False,True
2021-12-15 13:48:15,False,False,True
2021-12-15 13:48:16,False,False,True
2021-12-15 13:48:16,False,False,True
2021-12-15 13:48:17,False,False,True
2021-12-15 13:48:18,False,False,True
2021-12-15 13:48:19,False,False,True
2021-12-15 13:48:19,False,True,
2021-12-15 13:48:41,True,False,True
2021-12-15 13:48:41,False,False,True
2021-12-15 13:48:42,False,False,True
2021-12-15 13:48:42,False,False,True
2021-12-15 13:48:43,False,True,
2021-12-15 13:50:42,True,False,True
2021-12-15 13:50:42,False,True,False
2021-12-15 13:53:19,True,False,True
2021-12-15 13:53:20,False,False,True
2021-12-15 13:53:20,False,True,False
2021-12-15 13:53:27,True,False,True
2021-12-15 13:53:28,False,False,True
2021-12-15 13:53:28,False,True,False
2021-12-15 13:53:31,True,False,True
2021-12-15 13:53:31,False,False,True
2021-12-15 13:53:32,False,True,False
2021-12-15 13:53:35,True,False,True
2021-12-15 13:53:35,False,False,True
2021-12-15 13:53:36,False,False,True
2021-12-15 13:53:37,False,False,True
2021-12-15 13:53:37,False,False,True
2021-12-15 13:53:38,False,True,False
2021-12-16 12:07:19,True,False,True
2021-12-16 12:11:26,True,False,True
2021-12-16 12:14:05,True,False,True
2021-12-16 12:14:57,True,False,True
2021-12-16 12:15:59,True,False,True
2021-12-16 12:16:00,False,False,True
2021-12-16 12:37:46,True,False,True
2021-12-16 12:37:47,False,False,True
2021-12-16 12:37:48,False,False,True
2021-12-16 12:37:48,False,False,True
2021-12-16 12:37:49,False,False,True
2021-12-16 12:37:49,False,False,True
2021-12-16 12:37:50,False,False,True
2021-12-16 12:37:51,False,False,True
2021-12-16 12:37:51,False,False,True
2021-12-16 12:37:53,False,False,True
2021-12-16 12:37:53,False,False,True
2021-12-16 12:37:53,False,False,True
2021-12-16 12:37:55,False,False,True
2021-12-16 12:37:55,False,False,True
2021-12-16 12:37:56,False,False,True
2021-12-16 12:37:57,False,True,False
2021-12-16 12:40:31,True,False,True
2021-12-16 12:40:32,False,False,True
2021-12-16 12:40:33,False,False,True
2021-12-16 12:40:33,False,False,True
2021-12-16 12:40:33,False,False,True
2021-12-16 12:40:35,False,False,True
2021-12-16 12:40:35,False,False,True
2021-12-16 12:40:36,False,False,True
2021-12-16 12:40:37,False,False,True
2021-12-16 12:40:37,False,False,True
2021-12-16 12:40:38,False,False,True
2021-12-16 12:40:39,False,True,False
2021-12-16 17:09:07,True,False,True
2021-12-16 17:10:53,True,False,True
2021-12-16 17:13:32,True,False,True
2021-12-16 17:16:17,True,False,True
2021-12-16 17:19:06,True,False,True
2021-12-16 17:20:33,True,False,True
2021-12-16 17:21:01,True,False,True
2021-12-16 17:21:18,True,False,True
2021-12-16 17:24:37,True,False,True
2021-12-16 17:25:10,True,False,True
2021-12-16 17:39:53,True,False,True
2021-12-16 17:39:54,False,False,True
2021-12-16 17:39:54,False,False,True
2021-12-16 17:39:56,False,False,True
2021-12-16 17:39:56,False,False,True
2021-12-16 17:39:57,False,False,True
2021-12-16 17:39:58,False,False,True
2021-12-16 17:39:58,False,False,True
2021-12-16 17:39:59,False,False,True
2021-12-16 17:40:00,False,False,True
2021-12-16 17:40:01,False,False,True
2021-12-16 17:40:01,False,False,True
2021-12-16 17:40:03,False,True,False
2021-12-16 17:40:04,True,False,True
2021-12-16 17:40:05,False,False,True
2021-12-16 17:40:05,False,False,True
2021-12-16 17:40:05,False,False,True
2021-12-16 17:40:07,False,False,True
2021-12-16 17:40:07,False,True,False
2021-12-16 17:40:09,True,False,True
2021-12-16 17:40:09,False,False,True
2021-12-16 17:40:10,False,False,True
2021-12-16 17:40:11,False,False,True
2021-12-16 17:40:12,False,False,True
2021-12-16 17:40:12,False,False,True
2021-12-16 17:40:14,False,False,True
2021-12-16 17:40:14,False,False,True
2021-12-16 17:40:15,False,False,True
2021-12-16 17:40:16,False,False,True
2021-12-16 17:40:16,False,True,False
2021-12-16 17:40:18,True,False,True
2021-12-16 17:40:18,False,False,True
2021-12-16 17:40:19,False,False,True
2021-12-16 17:40:19,False,False,True
2021-12-16 17:40:21,False,False,True
2021-12-16 17:40:21,False,False,True
2021-12-16 17:40:21,False,False,True
2021-12-16 17:40:23,False,False,True
2021-12-16 17:40:23,False,True,False
2021-12-16 17:40:25,True,False,True
2021-12-16 17:40:25,False,False,True
2021-12-16 17:40:26,False,True,False
2021-12-16 17:40:31,True,False,True
2021-12-16 17:40:31,False,False,True
2021-12-16 17:40:31,False,False,True
2021-12-16 17:40:32,False,False,True
2021-12-16 17:40:32,False,False,True
2021-12-16 17:40:34,False,False,True
2021-12-16 17:40:34,False,False,True
2021-12-16 17:40:34,False,False,True
2021-12-16 17:40:36,False,False,True
2021-12-16 17:40:36,False,False,True
2021-12-16 17:40:37,False,True,False
2021-12-16 17:45:49,True,False,True
2021-12-16 17:45:49,False,False,True
2021-12-16 17:45:50,False,False,True
2021-12-16 17:45:50,False,False,True
2021-12-16 17:45:52,False,False,True
2021-12-16 17:45:52,False,False,True
2021-12-16 17:45:54,False,False,True
2021-12-16 17:45:54,False,False,True
2021-12-16 17:45:55,False,False,True
2021-12-16 17:45:57,False,False,True
2021-12-16 17:45:57,False,False,True
2021-12-16 17:45:58,False,False,True
2021-12-16 17:45:59,False,False,True
2021-12-16 17:45:59,False,False,True
2021-12-16 17:45:59,False,False,True
2021-12-16 17:46:01,False,False,True
2021-12-16 17:46:01,False,False,True
2021-12-16 17:46:02,False,False,True
2021-12-16 17:46:03,False,False,True
2021-12-16 17:46:04,False,False,True
2021-12-16 17:46:04,False,False,True
2021-12-16 17:46:05,False,False,True
2021-12-16 17:46:06,False,True,False
2021-12-16 18:03:23,True,False,True
2021-12-16 18:03:24,False,False,True
2021-12-16 18:03:24,False,False,True
2021-12-16 18:03:25,False,False,True
2021-12-16 18:03:25,False,False,True
2021-12-16 18:03:26,False,False,True
2021-12-16 18:03:27,False,False,True
2021-12-16 18:03:27,False,False,True
2021-12-16 18:03:28,False,False,True
2021-12-16 18:03:29,False,True,False
2021-12-16 18:16:52,True,False,True
2021-12-16 18:16:53,False,False,True
2021-12-16 18:16:53,False,False,True
2021-12-16 18:16:54,False,False,True
2021-12-16 18:16:54,False,False,True
2021-12-16 18:16:56,False,False,True
2021-12-16 18:16:56,False,False,True
2021-12-16 18:16:58,False,False,True
2021-12-16 18:16:58,False,False,True
2021-12-16 18:16:59,False,False,True
2021-12-16 18:17:00,False,False,True
2021-12-16 18:17:00,False,False,True
2021-12-16 18:17:01,False,False,True
2021-12-16 18:17:07,False,False,True
2021-12-16 18:17:08,False,False,True
2021-12-16 18:17:09,False,False,True
2021-12-16 18:17:09,False,False,True
2021-12-16 18:17:09,False,False,True
2021-12-16 18:17:11,False,False,True
2021-12-16 18:17:11,False,False,True
2021-12-16 18:17:12,False,False,True
2021-12-16 18:17:13,False,False,True
2021-12-16 18:17:14,False,False,True
2021-12-16 18:17:14,False,False,True
2021-12-16 18:17:15,False,False,True
2021-12-16 18:17:16,False,False,True
2021-12-16 18:17:16,False,False,True
2021-12-16 18:17:18,False,False,True
2021-12-16 18:17:18,False,True,False
2021-12-16 18:17:20,True,False,True
2021-12-16 18:17:21,False,False,True
2021-12-16 18:17:31,True,False,True
2021-12-16 18:17:31,False,False,True
2021-12-16 18:17:32,False,False,True
2021-12-16 18:17:32,False,False,True
2021-12-16 18:17:33,False,False,True
2021-12-16 18:17:34,False,True,False
2021-12-16 18:17:59,True,False,True
2021-12-16 18:17:59,False,False,True
2021-12-16 18:18:01,False,False,True
2021-12-16 18:18:01,False,False,True
2021-12-16 18:18:02,False,False,True
2021-12-16 18:18:03,False,True,False
2021-12-16 18:18:22,True,False,True
2021-12-16 18:18:22,False,False,True
2021-12-16 18:18:23,False,False,True
2021-12-16 18:18:23,False,False,True
2021-12-16 18:18:24,False,False,True
2021-12-16 18:18:24,False,False,True
2021-12-16 18:18:26,False,True,False
2021-12-16 18:39:29,True,False,True
2021-12-16 18:39:30,False,False,True
2021-12-16 18:39:30,False,False,True
2021-12-16 18:39:30,False,True,False
2021-12-16 18:41:05,True,False,True
2021-12-16 18:41:05,False,False,True
2021-12-16 18:41:06,False,False,True
2021-12-16 18:41:06,False,False,True
2021-12-16 18:41:08,False,False,True
2021-12-16 18:41:08,False,False,True
2021-12-16 18:41:10,False,False,True
2021-12-16 18:41:10,False,False,True
2021-12-16 18:41:11,False,False,True
2021-12-16 18:41:12,False,False,True
2021-12-16 18:41:13,False,False,True
2021-12-16 18:41:13,False,False,True
2021-12-16 18:41:15,False,False,True
2021-12-16 18:41:15,False,True,False
2021-12-16 18:48:02,True,False,True
2021-12-16 18:48:02,False,False,True
2021-12-16 18:48:03,False,False,True
2021-12-16 18:48:03,False,False,True
2021-12-16 18:48:05,False,False,True
2021-12-16 18:48:05,False,False,True
2021-12-16 18:48:07,False,False,True
2021-12-16 18:48:07,False,False,True
2021-12-16 18:48:09,False,False,True
2021-12-16 18:48:09,False,False,True
2021-12-16 18:48:09,False,False,True
2021-12-16 18:48:10,False,False,True
2021-12-16 18:48:12,False,False,True
2021-12-16 18:48:12,False,False,True
2021-12-16 18:48:14,False,False,True
2021-12-16 18:48:14,False,False,True
2021-12-16 18:48:16,False,False,True
2021-12-16 18:48:16,False,True,False
2021-12-16 18:48:18,True,False,True
2021-12-16 18:48:18,False,False,True
2021-12-16 18:48:19,False,False,True
2021-12-16 18:48:20,False,False,True
2021-12-16 18:48:21,False,False,True
2021-12-16 18:48:21,False,False,True
2021-12-16 18:48:23,False,False,True
2021-12-16 18:48:23,False,False,True
2021-12-16 18:48:24,False,False,True
2021-12-16 18:48:25,False,False,True
2021-12-16 18:48:25,False,False,True
2021-12-16 18:48:26,False,False,True
2021-12-16 18:48:27,False,False,True
2021-12-16 18:48:27,False,False,True
2021-12-16 18:48:28,False,False,True
2021-12-16 18:48:29,False,False,True
2021-12-16 18:48:30,False,False,True
2021-12-16 18:48:30,False,False,True
2021-12-16 18:48:32,False,False,True
2021-12-16 18:48:32,False,False,True
2021-12-16 18:48:32,False,False,True
2021-12-16 18:48:34,False,False,True
2021-12-16 18:48:34,False,False,True
2021-12-16 18:48:35,False,False,True
2021-12-16 18:48:36,False,True,False
2021-12-16 18:48:37,True,False,True
2021-12-16 18:48:38,False,False,True
2021-12-16 18:48:39,False,False,True
2021-12-16 18:48:39,False,False,True
2021-12-16 18:48:41,False,False,True
2021-12-16 18:48:41,False,False,True
2021-12-16 18:48:41,False,False,True
2021-12-16 18:48:43,False,False,True
2021-12-16 18:48:43,False,False,True
2021-12-16 18:48:44,False,False,True
2021-12-16 18:48:45,False,False,True
2021-12-16 18:48:45,False,False,True
2021-12-16 18:48:46,False,False,True
2021-12-16 18:48:47,False,False,True
2021-12-16 18:48:48,False,False,True
2021-12-16 18:48:48,False,False,True
2021-12-16 18:48:49,False,False,True
2021-12-16 18:48:50,False,False,True
2021-12-16 18:48:50,False,False,True
2021-12-16 18:48:52,False,False,True
2021-12-16 18:48:52,False,False,True
2021-12-16 18:48:53,False,False,True
2021-12-16 18:48:54,False,False,True
2021-12-16 18:48:54,False,False,True
2021-12-16 18:48:55,False,False,True
2021-12-16 18:48:56,False,False,True
2021-12-16 18:48:57,False,False,True
2021-12-16 18:48:58,False,False,True
2021-12-16 18:48:58,False,False,True
2021-12-16 18:48:59,False,False,True
2021-12-16 18:49:00,False,False,True
2021-12-16 18:49:01,False,False,True
2021-12-16 18:49:01,False,False,True
2021-12-16 18:49:03,False,False,True
2021-12-16 18:49:03,False,False,True
2021-12-16 18:49:03,False,False,True
2021-12-16 18:49:05,False,False,True
2021-12-16 18:49:05,False,False,True
2021-12-16 18:49:06,False,False,True
2021-12-16 18:49:07,False,False,True
2021-12-16 18:49:07,False,False,True
2021-12-16 18:49:08,False,False,True
2021-12-16 18:49:09,False,False,True
2021-12-16 18:49:10,False,False,True
2021-12-16 18:49:10,False,False,True
2021-12-16 18:49:12,False,False,True
2021-12-16 18:49:12,False,False,True
2021-12-16 18:49:14,False,False,True
2021-12-16 18:49:14,False,False,True
2021-12-16 18:49:14,False,False,True
2021-12-16 18:49:16,False,False,True
2021-12-16 18:49:16,False,False,True
2021-12-16 18:49:17,False,False,True
2021-12-16 18:49:18,False,False,True
2021-12-16 18:49:18,False,False,True
2021-12-16 18:49:19,False,False,True
2021-12-16 18:49:21,False,False,True
2021-12-16 18:49:21,False,False,True
2021-12-16 18:49:22,False,False,True
2021-12-16 18:49:23,False,False,True
2021-12-16 18:49:23,False,False,True
2021-12-16 18:49:25,False,False,True
2021-12-16 18:49:25,False,False,True
2021-12-16 18:49:26,False,False,True
2021-12-16 18:49:27,False,False,True
2021-12-16 18:49:27,False,False,True
2021-12-16 18:49:28,False,False,True
2021-12-16 18:49:29,False,False,True
2021-12-16 18:49:30,False,False,True
2021-12-16 18:49:30,False,False,True
2021-12-16 18:49:31,False,False,True
2021-12-16 18:49:32,False,False,True
2021-12-16 18:49:32,False,False,True
2021-12-16 18:49:34,False,False,True
2021-12-16 18:49:34,False,False,True
2021-12-16 18:49:34,False,False,True
2021-12-16 18:49:36,False,False,True
2021-12-16 18:49:36,False,False,True
2021-12-16 18:49:37,False,False,True
2021-12-16 18:49:38,False,False,True
2021-12-16 18:49:38,False,False,True
2021-12-16 18:49:39,False,False,True
2021-12-16 18:49:40,False,False,True
2021-12-16 18:49:41,False,False,True
2021-12-16 18:49:41,False,False,True
2021-12-16 18:49:42,False,False,True
2021-12-16 18:49:43,False,False,True
2021-12-16 18:49:43,False,False,True
2021-12-16 18:52:08,True,False,True
2021-12-16 18:52:19,False,True,False
2021-12-16 19:25:21,True,False,True
2021-12-16 19:25:22,False,False,True
2021-12-16 19:25:22,False,False,True
